"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
"2024-09-13",-0.00462145718626032,0.000402996854048753,-0.230212078576144,0.00024191365791051
"2024-09-16",0.0138007873001818,0.000394592841560006,0.694751129263511,8.06928613899072e-05
"2024-09-17",-0.00457913258127086,0.000380503757960528,-0.234748995632113,6.34465626917955e-05
"2024-09-18",-0.0243214611844841,0.000377243913326099,-1.25221396331779,0.000164361331977115
"2024-09-19",0.0033140047127448,0.000365584766895687,0.173324148784391,9.43210874828094e-05
"2024-09-20",-0.00027574796999257,0.00038837580396144,-0.0139922076391071,2.99151992347989e-05
"2024-09-23",0.0101523714399226,0.000373102997160798,0.525597305123743,0.00014753082606622
"2024-09-24",0.00408664241345595,0.000358504363262931,0.215833779192697,9.16392346128706e-05
"2024-09-25",0.00731413255432017,0.000352995382450822,0.389294541784291,5.75907450129024e-05
"2024-09-26",-0.0218289704356074,0.000341834207680851,-1.18066174637377,0.000245095329364789
"2024-09-27",-0.00386954600633533,0.000335168675986683,-0.211362677860819,5.58745522538274e-05
"2024-09-30",-0.00277315764757556,0.000353423105898307,-0.147511911017213,3.58684280608971e-05
"2024-10-01",0.0263100952811398,0.000342216773860756,1.42223635058021,0.000766128193381972
"2024-10-02",0.0137006844239971,0.000334847514770826,0.748718773949535,8.56423337152733e-05
"2024-10-03",0.0121985071598571,0.000368297082625312,0.63563462430683,0.000175530641827363
"2024-10-04",-0.00263922034126534,0.000365262397144817,-0.138093477834088,7.04044709671652e-05
"2024-10-07",0.0139091600809215,0.000359990397128519,0.733086880740684,5.71277486674011e-05
"2024-10-08",-0.0202718538519839,0.000346610324574029,-1.08886169244622,8.00501252287311e-05
"2024-10-09",-0.0101577991904295,0.000346925714961828,-0.545357609116319,6.75563545565913e-05
"2024-10-10",0.0114867030193394,0.000359926813476492,0.605463953081547,4.51715575997313e-05
"2024-10-11",-0.000797130378490264,0.000354245118202193,-0.0423523412559928,2.79532949375879e-05
"2024-10-14",0.00238948741377158,0.000348975924613409,0.127910740745984,7.70730201340235e-05
"2024-10-15",-0.00825460684570444,0.00033529846247163,-0.450796579742473,3.18679638401053e-05
"2024-10-16",-0.00509316206633035,0.000325012319450694,-0.282512445352096,3.92515552947227e-05
"2024-10-17",-0.00755331348436904,0.000319731623331643,-0.422420234402341,7.1434282249581e-05
"2024-10-18",-0.00271149842607417,0.00031067343892887,-0.153835757471857,0.00011639852418014
"2024-10-21",-0.0158733491404685,0.000303750097362833,-0.910773437285033,0.000194283590687785
"2024-10-22",-0.00386954600633533,0.000296172184099755,-0.2248474054216,2.65305834565456e-05
"2024-10-23",-0.0125402228768484,0.00030340976103236,-0.719930347700382,3.86235494908995e-05
"2024-10-24",0.00670768307340988,0.000296480094068555,0.389560365703601,6.21839075447869e-05
"2024-10-25",0.00693965309493035,0.000298695695526831,0.401534881959922,0.0001129276109552
"2024-10-28",-0.00166112992995138,0.000292712770233286,-0.0970918482411201,0.000176285476620153
"2024-10-29",-0.00221914100911625,0.000287781442555179,-0.130813783399853,0.00010633207526305
"2024-10-30",-0.00445311061401717,0.000278983261726226,-0.266608756487598,7.47964987339764e-05
"2024-10-31",0.00167224120381955,0.000271798990628012,0.101432002702708,4.95321372956463e-05
"2024-11-01",-0.0137391758816127,0.000264889026274644,-0.844167639372634,0.000321611689588003
"2024-11-04",0.00225606411004636,0.00026054314283113,0.139769242981658,9.21294104105111e-05
"2024-11-05",-0.00310340211316354,0.000266014648295561,-0.190276553105411,9.39646922513132e-05
"2024-11-06",0.000282525784291735,0.000258929846265463,0.0175576760782889,5.12041499314115e-05
"2024-11-07",0.00310252680443051,0.000252601806795819,0.195207866980675,0.000109523677620557
"2024-11-08",0.0186921330133396,0.000246813230099254,1.18980186384765,0.000169990022748468
"2024-11-11",0.00193290134677708,0.000246905775619164,0.123011032597744,7.45897858927722e-05
"2024-11-12",0.0185848475665427,0.000265157030919623,1.14132000508646,0.000158563860429875
"2024-11-13",-0.00135483018535441,0.000261445543083065,-0.0837903959579673,7.7664404464598e-05
"2024-11-14",0.0105193148133892,0.000276714789785218,0.632370011694861,5.79016756617297e-05
"2024-11-18",0.0246468021091316,0.000269871508502351,1.50031364744563,0.000306286228546469
"2024-11-19",-0.0105264129992833,0.000275149114860707,-0.634594560752759,0.000105673697281046
"2024-11-21",0.00290582692262047,0.000308675478406789,0.1653935916142,8.47393804143717e-05
"2024-11-22",0.0390583721986841,0.000305212076150795,2.23569874522725,0.000435327587454255
"2024-11-25",-0.00610688922104555,0.000301590089448267,-0.351650718351029,0.000116506590769546
"2024-11-26",-0.00127697630283347,0.000391678597270975,-0.0645235000737864,4.7325537711715e-05
"2024-11-27",-0.0035842332232722,0.000374708265052868,-0.185161045712647,8.79910684438511e-05
"2024-11-28",-0.0103120274276038,0.000357945596603802,-0.545049000263116,0.000202382228348639
"2024-11-29",0.00800107507088542,0.000344225742304828,0.431247581668096,0.000157078565689902
"2024-12-02",0.00640617179798826,0.000336746902154697,0.349097530471765,9.37117871014708e-05
"2024-12-03",0.00890024947342857,0.000328162498018402,0.49131237778599,4.12151932942558e-05
"2024-12-04",-0.00634922766434389,0.000317990962713253,-0.356052066798332,0.000179755722882383
"2024-12-05",0.00988726521456284,0.000311972132061828,0.55978116712058,8.31801465750711e-05
"2024-12-06",-0.0155081282598698,0.000303218515562442,-0.89059761043397,0.000127689656881922
"2024-12-09",0.025548373256805,0.00030158364826903,1.47115813359877,0.000149662379614914
"2024-12-10",0.00373925401133871,0.000309725564078944,0.21246942468817,2.27748653763299e-05
"2024-12-11",0.00990352240115234,0.000340928609838752,0.536361954230831,0.000145317877456282
"2024-12-12",-0.018048378216593,0.00032782979835669,-0.996813635387162,0.000144241652237891
"2024-12-13",-0.00627945547652557,0.000323039108531246,-0.349377098619929,0.000161121164235157
"2024-12-16",-0.00420831762980046,0.00033243329351477,-0.23081086858674,4.60750193943073e-05
"2024-12-17",0.00944393168157003,0.000321173097170257,0.526966802641422,0.000107896495482869
"2024-12-18",-0.0261885089586738,0.000311170057448693,-1.48460826014198,0.000299075653074475
"2024-12-19",-0.00402847327841244,0.000308270271589163,-0.229442921930784,0.00023205382059109
"2024-12-20",-0.00837729533499273,0.00034367707461562,-0.451885644551141,0.000107742907994694
"2024-12-23",0.00027133361958823,0.000329809239531428,0.0149407431337311,2.88701237087077e-05
"2024-12-26",0.00668166914490569,0.000320408220351954,0.373278642509836,4.50274666825058e-05
"2024-12-27",-0.00307994085294787,0.000307510136331145,-0.175635644412175,4.27922373181347e-05
"2024-12-30",0.0147532251633783,0.000298721803087951,0.85359823741349,9.98032750290537e-05
"2025-01-02",0.0158994577383622,0.000289630080675856,0.934244349979859,0.000217636789876797
"2025-01-03",-0.0106631222242615,0.000296496953228974,-0.619261770041215,0.000138978870176803
"2025-01-06",-0.00468384933829839,0.000303570794754499,-0.268827023326312,0.000108196037588471
"2025-01-07",0.0210419021825793,0.000300523857934246,1.21379549050684,0.000240715858040957
"2025-01-08",-0.00814557855845484,0.000293194213287197,-0.475712145114976,0.000126979276911719
"2025-01-09",0.00435256399418798,0.000313819076383278,0.245700191614707,1.93786988895443e-05
"2025-01-10",0.0027107633989523,0.000305805282635796,0.155013356962621,0.000100137946905545
"2025-01-13",0.003513042382416,0.000295612464856919,0.204325240113854,8.15181675129821e-05
"2025-01-14",-0.00676684136654535,0.00028468660885328,-0.401053652514692,8.03273085542476e-05
"2025-01-15",0.0126840183989161,0.000276146751154554,0.763285292623435,7.10108411350501e-05
"2025-01-16",-0.00645684245589664,0.000271043310409478,-0.392193908021947,5.81836714123666e-05
"2025-01-17",0.00404040953091888,0.000273596603625621,0.244269945762043,7.91631174723811e-05
"2025-01-20",0.00241643292497781,0.000266827773220358,0.147931012114523,2.65889418270992e-05
"2025-01-21",0.000268132460519804,0.000259131186102658,0.0166567225604027,0.000104373895713526
"2025-01-22",-0.00564593515105437,0.000250541734375744,-0.356694034274635,9.31793696874611e-05
"2025-01-23",-0.00703466105483741,0.000242645721183976,-0.451603041659738,0.00013242323235931
"2025-01-24",-0.00517219065091922,0.000237626218108742,-0.335526901951328,6.71305293126683e-05
"2025-01-27",0.014630442482535,0.000233617940276693,0.957203693680256,0.000182645009599631
"2025-01-28",-0.00134571408334338,0.000231148608476825,-0.0885130193882479,9.7063986777723e-05
"2025-01-29",-0.00621371714827559,0.000238698067646423,-0.40218607371283,8.53929855232408e-05
"2025-01-30",0.0131917379302049,0.000231308517544768,0.867373605607765,0.000131711333530479
"2025-01-31",0.00799151830605252,0.000229109187168468,0.527968541587565,0.000316519707825022
"2025-02-03",-0.0050538743024848,0.000234954902401305,-0.32971004648707,4.71846513380539e-05
"2025-02-04",-0.00991566478549705,0.000231731903342546,-0.651371754030359,7.36689540764779e-05
"2025-02-05",-0.00729831595906884,0.000227196385250658,-0.484196841629282,2.71101458194603e-05
"2025-02-06",-0.0019008831355063,0.000227869300452788,-0.125925159070385,4.67018850804542e-05
"2025-02-07",-0.00572442612805028,0.000223992200702922,-0.382485967866401,0.000116652405698362
"2025-02-10",0.00681108747435304,0.000216914258819159,0.462458117850605,2.54905374170255e-05
"2025-02-11",0,0.000212478814239651,0,4.45647658782683e-05
"2025-02-12",-0.0150461052066109,0.000208032894154413,-1.04317720546195,0.000111321357564328
"2025-02-13",0.00110192849224248,0.00020547332707947,0.0768733285457572,2.64865975701565e-05
"2025-02-14",0.0303710978723257,0.000214005464294868,2.07609900390274,0.000367099309249488
"2025-02-17",0.00612437010027433,0.000216568051374376,0.416163735510025,5.14022815708059e-05
"2025-02-18",0.0181512283005172,0.000273582338507731,1.09739250700517,0.000132588864673171
"2025-02-19",0.00208333409836083,0.000267642436358392,0.12734486425057,0.00015374328223018
"2025-02-20",0.00155965717283857,0.000278660143794841,0.093431155169391,1.65005263611931e-05
"2025-02-21",-0.00286123226940997,0.00026717294642005,-0.175047887683345,3.17830221599137e-05
"2025-02-24",-0.00705793023815482,0.000255638412336658,-0.441432501113409,0.000124897398831944
"2025-02-25",-0.00446957494135721,0.000247076048690273,-0.284348472640067,9.22880005978486e-05
"2025-02-26",0,0.000240104046605452,0,6.24453200765356e-05
"2025-02-27",-0.0359480767102611,0.000231149378070755,-2.36444542960903,0.000439226770505166
"2025-02-28",-0.0187488259939791,0.000231563141492607,-1.23208128857285,0.000150893712394527
"2025-03-05",-0.0371410513729277,0.000313558771071903,-2.09746497103125,9.32400213648202e-05
"2025-03-06",-0.0104530568484597,0.00032878003644671,-0.576488426200502,0.000358521423405534
"2025-03-07",0.0107418655163202,0.000405878846181326,0.533189394401086,0.000147805403441753
"2025-03-10",-0.000288808667860472,0.000389693265028567,-0.0146301498124312,0.000117782326303656
"2025-03-11",-0.0151341654808299,0.000373845671775509,-0.782730577389067,0.000298676979183628
"2025-03-12",0,0.000354976071609628,0,5.9770622577129e-05
"2025-03-13",0.00992129529410205,0.000350494144845898,0.529941575287473,7.66893356775262e-05
"2025-03-14",0.0303140169081697,0.000332798625235671,1.66170040883462,0.000566904914192909
"2025-03-17",0.0184208390559712,0.000325521490128089,1.02098550320855,0.00018255578062956
"2025-03-18",0.000829302056247167,0.000370774770812889,0.0430682925726421,6.896227049575e-05
"2025-03-19",-0.000829302056247125,0.000372622231669942,-0.0429613936191516,2.47984713495417e-05
"2025-03-20",0.00220994563386129,0.000354493428074605,0.117375510935207,0.000143321986508002
"2025-03-21",0.015334363998271,0.000336234434135449,0.836266450641821,0.000194495970234465
"2025-03-24",-0.00135961949485662,0.000321453439050812,-0.0758330187867004,5.17875003379874e-05
"2025-03-25",0.0078601841053197,0.000320865096615529,0.438804911209081,0.00020786145157894
"2025-03-26",0.00940487920633516,0.000305638716398062,0.537958827578271,5.94426305627188e-05
"2025-03-27",0.00746073272802989,0.000296355191953948,0.433386333515519,8.54605920423875e-05
"2025-03-28",-0.00639149979480364,0.000289141827938095,-0.375878355553821,0.00016020860943827
"2025-03-31",-0.00723960798245091,0.000279923755918582,-0.432708246351273,8.10388239069096e-05
"2025-04-01",0.00376041272491457,0.000270781060152519,0.228521134524271,0.000151390028265677
"2025-04-02",-0.00268456538549769,0.000263589006622875,-0.165352337787697,5.79954462221793e-05
"2025-04-03",-0.0327898228021902,0.000253476793543904,-2.05953874905482,0.000132837532716907
"2025-04-04",-0.0411113882599069,0.000249572105674054,-2.60234050068502,0.000438728386953254
"2025-04-07",-0.0404602654570136,0.000315335059716441,-2.27846624060898,0.000662599571736442
"2025-04-08",-0.036211381968773,0.000417835194627294,-1.77150584833255,0.0014140896634845
"2025-04-09",0.0398214942128131,0.000509872332525963,1.76354614860708,0.00223128832406742
"2025-04-10",-0.0641782256852014,0.000575481711137461,-2.67529663315264,0.00115933602666587
"2025-04-11",0.0196582106978742,0.000665533772801597,0.762006956541217,0.000838004786237672
"2025-04-14",-0.0037747764107373,0.000920660275693837,-0.124406058288356,0.000723356857713906
"2025-04-15",-0.0232754011038005,0.00086988291040845,-0.789163107867454,0.000289335718721714
"2025-04-16",0,0.000802835394666713,0,0.000142801143499811
"2025-04-17",0.019157844384354,0.0007765069533062,0.687502001319905,0.000196858321284973
"2025-04-22",0.00226647335445472,0.000716097788662399,0.0846963025371193,0.00032205900986956
"2025-04-23",-0.0113840878164126,0.000687211470494048,-0.434263209024078,0.000609564392225321
"2025-04-24",-0.00459017200060741,0.000637088736686691,-0.181856570150644,0.0002366882276153
"2025-04-25",0.00295324252859539,0.000603668421126239,0.120198731663174,0.000109165606014811
"2025-04-28",-0.00393959800980927,0.000560651438151303,-0.166381654696774,0.000108808136627079
"2025-04-29",0.00524935589377257,0.000524015097169776,0.229315873531283,0.000169124464063869
"2025-04-30",-0.0188279715477765,0.00048858951746192,-0.85178788892529,0.000151322480669651
"2025-05-02",0.0269753198530771,0.000460429468922799,1.25714405774767,0.000275592265558205
"2025-05-05",-0.0380399759030855,0.000457497184645067,-1.77846785630468,0.000365968713019156
"2025-05-06",0.0163855864700321,0.000482760360584827,0.745755025526557,7.32439231524719e-05
"2025-05-07",0.00463270187266317,0.000556054010939418,0.19646078008243,6.36963169083612e-05
"2025-05-08",0.0137707093998086,0.000536440468449933,0.594559807029078,0.000128406964266652
"2025-05-09",0.00649142170073528,0.00050206811787774,0.289706674592078,0.000110084493570668
"2025-05-12",0.0236583924475082,0.00048191876404007,1.0777010685119,9.5782649920441e-05
"2025-05-13",0.0150520245271582,0.000453450940451295,0.706854071434239,0.000288937100245958
"2025-05-14",-0.00687073284767239,0.000465275503206762,-0.318528259542933,6.24844657596794e-05
"2025-05-15",-0.0012543118627506,0.000451096678866891,-0.059056909311147,8.89459724537422e-05
"2025-05-16",0.00469557916229881,0.000424956962566545,0.227780578747955,8.85561483601741e-05
"2025-05-19",-0.00125000016457128,0.000398540674318421,-0.0626143309716908,6.54749086666585e-05
"2025-05-20",0.00405680068544221,0.000377728974031133,0.208734156568915,7.3700922410586e-05
"2025-05-21",-0.0112747827468278,0.000355972327987805,-0.597585516181871,0.0001721710643617
