"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2022-01-17,-0.0204066313010856,0.000416430601058447,0.000832863271688417,-0.707105902645605
2022-01-18,0.00355986994629554,1.26726740345382e-05,0.000789442660851341,0.126699189371788
2022-01-19,-0.0164768030058262,0.000271485037292803,0.000775286084326,-0.591755025596582
2022-01-20,-0.0237827352261952,0.000565618494839306,0.000733993590743758,-0.877840608137476
2022-01-21,-0.10994615987911,0.0120881580721628,0.00071485348143173,-4.11217460688534
2022-01-22,-0.0384262269858517,0.0014765749203682,0.000739207284379315,-1.41333340818703
2022-01-23,0.032902471390134,0.00108257262357859,0.00161022370174681,0.819946304189062
2022-01-24,0.0114067643862032,0.000130114273762354,0.00167156158687409,0.278998121937921
2022-01-25,0.00809500163855503,6.55290515282086e-05,0.0016338297876642,0.200268910928927
2022-01-26,-0.00403917387510333,1.63149255933173e-05,0.00153608992446221,-0.103058597620748
2022-01-27,0.00948398768784386,8.99460224631739e-05,0.00143721466191382,0.25016708147383
2022-01-28,0.0148636502954709,0.000220928100106052,0.00135057138786954,0.404451738445551
2022-01-29,0.0118678204974376,0.0001408451633594,0.0012751788874709,0.332342140036362
2022-01-30,-0.00749734604885965,5.62101977763514e-05,0.00121657571247347,-0.21495026539578
2022-01-31,0.0153284014936492,0.000234959892350507,0.00116003691474364,0.450050203566321
2022-02-01,0.00590166573671347,3.48296584678977e-05,0.00109179039996283,0.178609671743509
2022-02-02,-0.0475868957877967,0.00226451265071862,0.00103712150448797,-1.4776533268976
2022-02-03,0.0111916370777347,0.000125252740479726,0.000978887107119579,0.357706897209442
2022-02-04,0.108176446956934,0.0117021436762264,0.00109439889515104,3.26997844595584
2022-02-05,-0.00462072424678794,2.1351092564854e-05,0.00103946082506549,-0.143319732363813
2022-02-06,0.0238368201984738,0.000568193997174369,0.00182849407062395,0.557444381332669
2022-02-07,0.0338493333568959,0.00114577736870627,0.00170745832130466,0.819171933745205
2022-02-08,0.00461978783702577,2.13424396591312e-05,0.00162854110092558,0.114478167601285
2022-02-09,0.00745866381930682,5.56316659694366e-05,0.00161179144243368,0.18578327314278
2022-02-10,-0.019968761180241,0.0003987514230735,0.00151052599776076,-0.513791625000363
2022-02-11,-0.0261275102636205,0.000682646792575595,0.00142466169197748,-0.692216829252385
2022-02-12,-0.00368500362617219,1.35792517249022e-05,0.00136522286174456,-0.0997323708855651
2022-02-13,-0.0038971692535803,1.51879281910516e-05,0.00133777213348661,-0.106551163152215
2022-02-14,0.0114029437609098,0.000130027126414472,0.00126126485079422,0.321080430021199
2022-02-15,0.0461474056472824,0.00212958304797483,0.00118328138768295,1.34153891113727
2022-02-16,-0.0151849105438515,0.000230581508224772,0.0011234641757923,-0.453035905506198
2022-02-17,-0.0796223074196458,0.00633971183882858,0.00121081905996979,-2.28820607733333
2022-02-18,-0.0134493034485352,0.000180883763250781,0.00115720883835585,-0.395361086389556
2022-02-19,0.00261649811292664,6.84606237494867e-06,0.00157609294748451,0.0659066918473921
2022-02-20,-0.0431407529280499,0.00186112456319905,0.00150479571229075,-1.11211307813115
2022-02-21,-0.0365775661820251,0.00133791834780043,0.00141619699987408,-0.971970244389856
2022-02-22,0.0324907507662182,0.00105564888535251,0.00146998190413931,0.847429840037605
2022-02-23,-0.0259769663535838,0.000674802780935225,0.00150335039701727,-0.669974577550973
2022-02-24,0.0285078745231431,0.000812698909827272,0.00146922376402308,0.743739532522249
2022-02-25,0.0230055700671095,0.000529256254112685,0.00142892235636729,0.608595425690519
2022-02-26,-0.00261566080147446,6.84168142837001e-06,0.00137893779804882,-0.0704383356908826
2022-02-27,-0.0369145713560055,0.00136268557839762,0.00133166820868546,-1.01157902088311
2022-02-28,0.135278714675252,0.0183003306441882,0.00125072660984163,3.8251482652484
2022-03-01,0.0288026925696254,0.000829595099260354,0.00129458360529787,0.800512352017687
2022-03-02,-0.0119624345490479,0.000143099840340255,0.00250936367857134,-0.238801896114809
2022-03-03,-0.0333332615882593,0.00111110632811132,0.00244311302965468,-0.674382094104648
2022-03-04,-0.0810549423019875,0.00656990367157852,0.00228634522525819,-1.69515180906554
2022-03-05,0.00634784379342079,4.02951208256708e-05,0.00223485884783305,0.134276861531648
2022-03-06,-0.025114798426122,0.00063075309998474,0.00261045672187567,-0.491554241695414
2022-03-07,-0.0113289195068571,0.000128344417192847,0.00242497592310973,-0.23005664160259
2022-03-08,0.0193604394737665,0.000374826616617376,0.00230373955396239,0.403365288051564
2022-03-09,0.0796500373203131,0.00634412844512727,0.00216314716348201,1.71254877879653
2022-03-10,-0.0619567610700482,0.00383864024229104,0.00204628450298538,-1.36963768943124
2022-03-11,-0.0177206451442284,0.000314021264327666,0.00239090947081568,-0.362408155861537
2022-03-12,0.00200652840135795,4.02615622545609e-06,0.00247491699706082,0.0403334147424078
2022-03-13,-0.0269004673903179,0.000723635145817557,0.00234785199044188,-0.555168054761013
2022-03-14,0.0489203168714063,0.0023931974027988,0.00219012109594544,1.04533429106769
2022-03-15,-0.00990588416998328,9.81265411891253e-05,0.00210258028935464,-0.216031435285309
2022-03-16,0.0456248114305087,0.00208162341806948,0.00211981583773325,0.990950625712248
2022-03-17,-0.00478107598504707,2.28586875747938e-05,0.00198196655664258,-0.107393373511661
2022-03-18,0.0203116952414426,0.000412564963581242,0.00198970716744127,0.455356551607024
2022-03-19,0.01056768257477,0.000111675915001098,0.00185312792647456,0.245486186439062
2022-03-20,-0.022502352481311,0.000506355867193163,0.00175289058912187,-0.537465409073515
2022-03-21,-0.00631770220599215,3.99133611635981e-05,0.00164688813301144,-0.155677948850355
2022-03-22,0.0326750703725587,0.00106766022385166,0.00157923944099362,0.822228527468216
2022-03-23,0.0121678667429066,0.000148056981073132,0.00148621869077752,0.31562622825075
2022-03-24,0.0255256438082849,0.000651558491827433,0.00146667270007748,0.666515265219035
2022-03-25,0.00728617422754319,5.30883348741146e-05,0.00138835507299011,0.195546152868174
2022-03-26,0.00446071713602336,1.98979973676124e-05,0.00134687161249444,0.121546255716575
2022-03-27,0.050733773930828,0.00257391581726436,0.00126995811448987,1.42364750283373
2022-03-28,0.00626825030601452,3.92909618988511e-05,0.00119358428557318,0.181434463297064
2022-03-29,0.0066116967684664,4.3714534158149e-05,0.0013086860578014,0.182765908477621
2022-03-30,-0.00776298439687828,6.02639267461756e-05,0.00123597767189189,-0.220812370786907
2022-03-31,-0.0336535992569278,0.00113256474294589,0.00116597669700343,-0.985567975912094
2022-04-01,0.0168457571405938,0.000283779533639867,0.00109965445711768,0.507998483610737
2022-04-02,-0.0102610730714474,0.000105289620577583,0.00113350527888234,-0.304776169765383
2022-04-03,0.01293361490454,0.000167278394498939,0.00108147147248088,0.393289536228454
2022-04-04,0.00372436144151678,1.38708681470569e-05,0.00102497900880241,0.116330698577827
2022-04-05,-0.0235237349480624,0.000553366105906692,0.000975288023755605,-0.753251199197911
2022-04-06,-0.0525017816550033,0.00275643707694964,0.000919452276817476,-1.73144796871209
2022-04-07,0.00632042915620268,3.99478247185769e-05,0.000928959591545418,0.207371064104301
2022-04-08,-0.0278251992184284,0.000774241711545228,0.00110536747184415,-0.836921919187299
2022-04-09,0.0118101299320372,0.000139479169011601,0.00104125525625988,0.365995775230384
2022-04-10,-0.0140174297468771,0.000196488336708635,0.00104383802568381,-0.433862217229051
2022-04-11,-0.0643733658182644,0.00414393022677209,0.000984588925113865,-2.05153411844644
2022-04-12,0.0136799402987631,0.000187140766577723,0.000953110467839534,0.443111052126235
2022-04-13,0.0264190184253028,0.000697964534556489,0.00123094428242105,0.753004341295146
2022-04-14,-0.0297323041306665,0.000884009908918448,0.00115846291894103,-0.873549456801164
2022-04-15,0.0151447196010199,0.000229362531793516,0.00114950451011071,0.446689657571723
2022-04-16,-0.00427996933117036,1.83181374757589e-05,0.00115149224406144,-0.126127604810525
2022-04-17,-0.0175027636042273,0.000306346733785464,0.00109909483697083,-0.527945440196735
2022-04-18,0.0279098748430258,0.000778961113753364,0.00103221893873592,0.868704312419291
2022-04-19,0.0168192992773761,0.000282888828181944,0.00100738185256797,0.529920641896054
2022-04-20,-0.00325860922878185,1.06185341059022e-05,0.0010033449861287,-0.102874358664227
2022-04-21,-0.0214621951388594,0.00046062582017848,0.000974829722395859,-0.687400364529331
2022-04-22,-0.0192258767952005,0.000369634338544229,0.00091813465370443,-0.634501955838129
2022-04-23,-0.00676129835665584,4.5715155467717e-05,0.000910247215672366,-0.224104419359867
2022-04-24,0.000216245734076637,4.67622175063436e-08,0.000891369728105656,0.00724300205408054
2022-04-25,0.0244377786503307,0.000597205025362559,0.00084304064385054,0.841661516608009
2022-04-26,-0.0589288732240458,0.00347261209945566,0.000803677519174945,-2.07867803487191
2022-04-27,0.029041308349953,0.00084339759067705,0.000814519791571131,1.01757248987715
2022-04-28,0.0128227679696398,0.00016442337840322,0.00103243955078683,0.399070354775376
2022-04-29,-0.0292588301525001,0.000856079141892849,0.00101723997679023,-0.917371509391199
2022-04-30,-0.0253286301777162,0.000641539506679516,0.000973648089109178,-0.811728314171222
2022-05-01,0.0220129612676683,0.000484570463771865,0.000988634674377014,0.700100761826377
2022-05-02,0.00147570906456096,2.17771724322738e-06,0.000993358021368613,0.0468217717403903
2022-05-03,-0.0208838300694296,0.000436134358368812,0.000970021967347928,-0.670531779704994
2022-05-04,0.0506715625195415,0.0025676072481718,0.000913639473620216,1.67639697710744
2022-05-05,-0.0823368253505521,0.00677935280880732,0.000912031642719615,-2.72639743678642
2022-05-06,-0.0148610761227896,0.000220851583527347,0.00104883099818439,-0.458878279734657
2022-05-07,-0.0151467179208371,0.000229423063773408,0.00146623457326329,-0.395564045345799
2022-05-08,-0.041265348325588,0.00170282897243211,0.00141361425025629,-1.09753924438055
2022-05-09,-0.123751480390842,0.015314428898925,0.00135270237714083,-3.36472268603887
2022-05-10,0.030800846621533,0.000948692152603201,0.00142917172091851,0.814742641966528
2022-05-11,-0.0636651051045494,0.00405324560797332,0.00258094683975776,-1.25317560100474
2022-05-12,-0.00255239398280871,6.51471504347811e-06,0.00245510184727928,-0.0515125389100646
2022-05-13,0.00882427258055785,7.78677865759851e-05,0.00256443999483645,0.174253955092456
2022-05-14,0.0269391043317349,0.000725715342196098,0.00240139901532672,0.549731962129141
2022-05-15,0.0404561319046444,0.00163669860868599,0.00223875491412844,0.855029463860993
2022-05-16,-0.0475518034081954,0.00226117400737166,0.00214392507490692,-1.02698048338971
2022-05-17,0.0189306062024954,0.000358367851193957,0.00213791061529685,0.409420655691038
2022-05-18,-0.0584886995742195,0.0034209279778833,0.00215625818005499,-1.25956790385028
2022-05-19,0.0543513864177694,0.00295407320553369,0.00203080649386618,1.20608066434936
2022-05-20,-0.0375788669561832,0.00141217124171052,0.0021434415240077,-0.811685637937752
2022-05-21,0.00832285637471486,6.92699382341318e-05,0.00217139624896548,0.178608802439487
2022-05-22,0.0284215384207975,0.000807783846204869,0.00211067873418236,0.618637888371791
2022-05-23,-0.0398951347692122,0.0015916217782536,0.00196478228087683,-0.90004188400077
2022-05-24,0.0185640245739105,0.000344623008380753,0.00189419838544915,0.426539645425025
2022-05-25,-0.00379852519508184,1.44287936576715e-05,0.00189189445114635,-0.0873306232616763
2022-05-26,-0.0116031160400318,0.000134632301838443,0.00178532270847386,-0.274609951234259
2022-05-27,-0.0197668076759747,0.000390726685698972,0.00166927248303046,-0.48380785988532
2022-05-28,0.0139274582552869,0.000193974093452759,0.0015783602379577,0.350565197876064
2022-05-29,0.0149327306648619,0.000222986445109307,0.00150998873677269,0.384284066768464
2022-05-30,0.0740872715889171,0.00548892381148996,0.00143036819246874,1.95893343719911
2022-05-31,0.00210339973853735,4.42429046007899e-06,0.0013587752442861,0.0570621331331766
2022-06-01,-0.0647949816931543,0.0041983896526162,0.0016945963240544,-1.57401273384051
2022-06-02,0.0214680211866689,0.000460875933671265,0.00158590814628136,0.539079727602105
2022-06-03,-0.0250179166566564,0.000625896153839406,0.00184014446349791,-0.583210295083497
2022-06-04,0.00550096452596094,3.02606107158807e-05,0.00173895698877951,0.131915073616062
2022-06-05,0.00184566799768682,3.40649035768528e-06,0.00167380366356472,0.0451129601571375
2022-06-06,0.0474500888349514,0.00225151093044478,0.0015726754066599,1.19651316696679
2022-06-07,-0.00792888071102205,6.28671493296175e-05,0.00148003231247969,-0.20609919023081
2022-06-08,-0.0300220982099315,0.000901326380926772,0.00154941657005397,-0.762705614248592
2022-06-09,-0.00314484124646697,9.89002646547993e-06,0.00145384243223879,-0.0824783675890904
2022-06-10,-0.0343959202434387,0.001183079329393,0.00144675898894613,-0.904292311846227
2022-06-11,-0.0232006119472725,0.000538268394727923,0.0013585518140178,-0.629450143362078
2022-06-12,-0.0673052472144988,0.0045299963026048,0.00137675812836246,-1.81392822755448
2022-06-13,-0.166997641231511,0.0278882121768885,0.0013469476848438,-4.55024700937539
2022-06-14,-0.0157318328672531,0.000247490565363185,0.00164597234669506,-0.387764508829381
2022-06-15,0.0200055285384089,0.000400221172101093,0.00385216957050309,0.32232747910043
2022-06-16,-0.101630178241635,0.0103286931294265,0.0036345234405528,-1.68577244281542
2022-06-17,0.00330314965423284,1.09107976382585e-05,0.00343330535815176,0.0563731152132557
2022-06-18,-0.0760018363469719,0.0057762791281119,0.00398134488289712,-1.20450660506746
2022-06-19,0.0811277149268701,0.0065817061292555,0.00371463973446163,1.33110064438409
2022-06-20,-5.34656819617396e-06,2.85857914763389e-11,0.00391116106462971,-8.54913667551808e-05
2022-06-21,0.00724649099184305,5.25116316948625e-05,0.00404133274739221,0.113989658263888
2022-06-22,-0.0361376939508311,0.00130593292408393,0.00374407399619184,-0.590592903011076
2022-06-23,0.0546214268784677,0.00298350027423979,0.00346582716731476,0.927811156096373
2022-06-24,0.00602441333699133,3.6293556054919e-05,0.00332109349853141,0.104538005555262
2022-06-25,0.0118656503170236,0.000140793657445882,0.00328302554428145,0.207087752372482
2022-06-26,-0.021309430090108,0.0004540918107652,0.00306041773600469,-0.38519574383401
2022-06-27,-0.0141460254601213,0.0002001100363184,0.00285041795420492,-0.264959907172254
2022-06-28,-0.0224888419964646,0.00050574801434195,0.00268074680115391,-0.43434936901873
2022-06-29,-0.00783484973953819,6.13848704411417e-05,0.00251693324012793,-0.15616899792322
2022-06-30,-0.00902534553818768,8.14568620836843e-05,0.00238806937285574,-0.184688718811774
2022-07-01,-0.0337806752051044,0.00114113401731276,0.00223777002455998,-0.714102576334021
2022-07-02,-0.00140089157801526,1.96249721335409e-06,0.00209567286049781,-0.0306015045704643
2022-07-03,0.00326794287197529,1.06794506144941e-05,0.00205150529649692,0.0721502988998934
2022-07-04,0.046573314820991,0.00216907365341514,0.00191289446047782,1.06485786977329
2022-07-05,-0.00301292846499557,9.07773793518056e-06,0.00178935250654079,-0.0712263791959186
2022-07-06,0.0190814211736079,0.000364100634004612,0.00183292248888211,0.445695929455215
2022-07-07,0.0502823534538486,0.00252831506885776,0.00171354437864614,1.21469688631956
2022-07-08,-0.00139889837024931,1.95691665028618e-06,0.0016323652032265,-0.0346240208002479
2022-07-09,-0.000135227193467813,1.82863938531813e-08,0.00173420816666815,-0.00324723277058294
2022-07-10,-0.034363151398205,0.00118082617401596,0.00161820078100804,-0.854233860765274
2022-07-11,-0.0440407347468472,0.00193958631704215,0.00151342168039758,-1.13207338503596
2022-07-12,-0.0323174914457507,0.00104442025334617,0.00151991512588631,-0.828949309281227
2022-07-13,0.045813728987703,0.0020988977637587,0.00160108561087418,1.14495486073103
2022-07-14,0.0173418276292754,0.0003007389855235,0.0016043974650856,0.432951134131209
2022-07-15,0.0116469941538035,0.000135652472818733,0.00164724196441253,0.286969115179639
2022-07-16,0.0173974373889756,0.000302670827703326,0.00156824542389983,0.439317261479758
2022-07-17,-0.0189290917114029,0.000358310513018702,0.0014722995950098,-0.493323358049859
2022-07-18,0.075649845182177,0.00572289907608735,0.00139964579258682,2.02208297241839
2022-07-19,0.0420772010480732,0.00177049084803997,0.00134609238111501,1.14685737049562
2022-07-20,-0.00743548245124259,5.52863992827365e-05,0.00167606774319206,-0.181619873562992
2022-07-21,-0.00306670854499558,9.40470129994891e-06,0.00173485857646261,-0.0736275695436559
2022-07-22,-0.0203929573407482,0.000415872709101576,0.00163545422803071,-0.504267540626037
2022-07-23,-0.0103581446266983,0.000107291160107599,0.00153687056925444,-0.264218561387677
2022-07-24,0.00571211226518997,3.26282265301337e-05,0.00148222750848903,0.148367678004906
2022-07-25,-0.0578317078758044,0.00334450643583238,0.0014083970164655,-1.54100294893058
2022-07-26,-0.00264204298022719,6.98039110936777e-06,0.00132505394909884,-0.072581025147743
2022-07-27,0.0768480486898255,0.00590562258743379,0.0015098417020925,1.9777306141062
2022-07-28,0.0380630527083881,0.00144879598148153,0.00143039944537428,1.00641001487324
2022-07-29,-0.00290570651606181,8.44313035748406e-06,0.00179428949136403,-0.0685970580751157
2022-07-30,-0.00549337214011913,3.0177137469837e-05,0.0018075021636666,-0.129211035730527
2022-07-31,-0.0149220344858776,0.00022266711319772,0.00168778217944553,-0.363220072537305
2022-08-01,-0.00108716836451705,1.18193505280668e-06,0.00158592841050409,-0.0272995203624946
2022-08-02,-0.0121162504204264,0.000146803524250483,0.00150536020299175,-0.312282771876076
2022-08-03,-0.00739729209143469,5.47199302860022e-05,0.00140734271679742,-0.197184526881204
2022-08-04,-0.00859970947917965,7.39550031262923e-05,0.00133193901266331,-0.235635982759899
2022-08-05,0.0300200619305784,0.000901204118315763,0.00125928993401895,0.845957836600016
2022-08-06,-0.0154849038138831,0.000239782246125211,0.00118842412952078,-0.449182451968085
2022-08-07,0.00954642768953029,9.11342816314306e-05,0.00118723692103642,0.277058954031073
2022-08-08,0.0270578708603662,0.000732128375496254,0.00114248136417713,0.800514231753091
2022-08-09,-0.0281130397960752,0.000790343006575708,0.00108374427578871,-0.853973509728341
2022-08-10,0.0341447911544979,0.00116586676298428,0.00107801171739399,1.03995062438731
2022-08-11,-0.000821075027898743,6.74164201438922e-07,0.00108500791115788,-0.0249267920909501
2022-08-12,0.019417603769849,0.000377043336162854,0.00109730645793176,0.586180905143306
2022-08-13,0.00154365692195668,2.38287669270477e-06,0.00103228729986503,0.0480452538723734
2022-08-14,-0.00558563256101685,3.11992911066917e-05,0.000994426626671848,-0.177127499171816
2022-08-15,-0.00869508532524144,7.5604508813229e-05,0.000936265408006286,-0.284167469002901
2022-08-16,-0.0100139399087293,0.000100278992495641,0.000888656391027224,-0.335921690105315
2022-08-17,-0.0217003519236236,0.000470905273609115,0.000844956875205418,-0.746533850585138
2022-08-18,-0.00650969143141822,4.23760825322798e-05,0.00081020227855162,-0.228698687799626
2022-08-19,-0.10716790958304,0.0114849608443986,0.000815742880513162,-3.75221843963318
2022-08-20,0.0145653049068564,0.000212148107029695,0.000798124065740502,0.515566128366546
2022-08-21,0.0176084265060972,0.000310056684020626,0.0016801234417138,0.42958583570067
2022-08-22,-0.00539574012996624,2.91140115501281e-05,0.00157037883707745,-0.136159769647494
2022-08-23,0.00602345926973591,3.62820615741675e-05,0.00149323555134924,0.155876920547027
2022-08-24,-0.00750821762396647,5.63733318888407e-05,0.00139962088009341,-0.200692732302176
2022-08-25,0.00889699843098768,7.91565810809972e-05,0.00132066173254131,0.244820464178215
2022-08-26,-0.0630824976037445,0.00397940150392643,0.001255542501892,-1.78029991243477
2022-08-27,-0.0101022119782677,0.000102054686853855,0.00118566144206819,-0.2933837996293
2022-08-28,-0.0243483067767976,0.000592840042897048,0.00142499815008323,-0.645002821979631
2022-08-29,0.0366554814045692,0.00134362431700072,0.00135369378865758,0.996273800178839
2022-08-30,-0.0236470299311744,0.000559182024565858,0.00131596014664171,-0.651861351257966
2022-08-31,0.0119594979959547,0.000143029592315244,0.00132031289707995,0.329135341223422
2022-09-01,0.00405361432764728,1.64317891173073e-05,0.00128071329955193,0.11327040845289
2022-09-02,-0.00896139351331726,8.03065737005247e-05,0.00121131496952078,-0.257482078552932
2022-09-03,-0.00603061970825713,3.63683740656193e-05,0.0011441947238475,-0.178283836967991
2022-09-04,0.00845552107710468,7.14958366853615e-05,0.00108917791405619,0.256206983529317
2022-09-05,-0.0102249444373896,0.000104549488747705,0.00103541242622628,-0.317763690218085
2022-09-06,-0.0521650520290393,0.00272119265319238,0.000976523406214229,-1.66931507830484
