"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
2021-11-03,-0.0419386892245658,0.00114990709445154,-1.23675443368572,0.000532696324719995
2021-11-04,-0.0321692829335521,0.00109280541489647,-0.973127983167684,0.000989412103514276
2021-11-05,-0.00578593706925812,0.00118144645979409,-0.168331999871652,0.000304457972149562
2021-11-08,0.0103907034528584,0.00116207537575408,0.304809010479737,0.000464721231575964
2021-11-09,0.0197125412666625,0.00102835702983375,0.614710533146919,0.000287308307815222
2021-11-10,-0.00791411705660421,0.000912831520098424,-0.261943216231196,0.000303522890069287
2021-11-11,0.000756429695659264,0.000846334475368103,0.0260014491758462,0.00020944036431353
2021-11-12,0.0202102687236234,0.000756605302979352,0.734746282916595,0.000687160934485852
2021-11-16,0.0103207698244144,0.000671403309790002,0.398309214516532,0.000424998521844045
2021-11-17,-0.0256281435726364,0.000645017671645198,-1.00909334429247,0.00044776563879334
2021-11-18,-0.00150602438402268,0.000590711689216426,-0.0619646814094336,0.000253602579378499
2021-11-19,-0.0167177145720689,0.000619917678470313,-0.671444151503969,0.00013308617028718
2021-11-22,0.00991239530697962,0.000556889299490342,0.420043411299913,0.000356777074223519
2021-11-23,0.0531883110611843,0.000541448053006626,2.2857977547507,0.00116541945968865
2021-11-24,0.0202962281272888,0.000505821572198592,0.902436519956129,0.000398676152173525
2021-11-25,0.043117560013184,0.000793176563410233,1.53097902191835,0.000641256409936673
2021-11-26,-0.0395989075426745,0.000749316775621712,-1.44660671568988,0.000523461910714257
2021-11-29,0.0345218954506784,0.000886249285101216,1.15962263539906,0.000428216531620189
2021-11-30,-0.00135823449604545,0.000989238961424763,-0.043184127548423,0.000256509520116439
2021-12-01,0.00575979908246962,0.00100732183351034,0.181477676666688,0.000564820615725602
2021-12-02,0.0735299088209751,0.000879230491898693,2.47977716726778,0.00253243130794949
2021-12-03,0.0140058310967963,0.000780933700404853,0.501189313517424,0.000228929116512101
2021-12-06,0.00450998167922985,0.00134871329700751,0.12280469138347,0.00014955526009315
2021-12-07,0.0161376892651145,0.00118385274926142,0.469021234293254,0.000251088597872195
2021-12-08,-0.000340657476275585,0.00102931592524657,-0.0106180209678042,0.000296557560628511
2021-12-09,-0.00204638545891922,0.000926689631118264,-0.067223371373776,0.000208148508757081
2021-12-10,0.0122159646532636,0.000814254407092874,0.428102445299385,0.000156238577719055
2021-12-13,-0.0060893287668996,0.000722405013310374,-0.226557814677481,0.000236675953836906
2021-12-14,-0.0119475733695321,0.000656196794190832,-0.466404416288607,0.000293867507609967
2021-12-15,0.00616229267063028,0.000591237655711357,0.253431898868796,0.000217033958434033
2021-12-16,0.0132227728137861,0.000550155446873001,0.56374126756112,9.39580402772189e-05
2021-12-17,-0.0238593459328576,0.000499729147083076,-1.06731151168755,0.000312687908093683
2021-12-20,-0.0290484115519604,0.000477229616694063,-1.32971538902249,0.000345418975815677
2021-12-21,0.00141944666099902,0.000514972066200901,0.0625499895531111,0.000160768575650586
2021-12-22,-0.00141944666099901,0.000580306046879266,-0.0589237705293809,8.39522283840362e-05
2021-12-23,0.00601878255358342,0.000523451072839875,0.263069564779475,3.28652019063175e-05
2021-12-27,0.0147164533071812,0.000474514620945115,0.67558244749025,0.000176688679457075
2021-12-28,0.00104293422836007,0.000436692366676151,0.0499078798225188,0.00014437868296207
2021-12-29,-0.00837408941143309,0.000423773920858645,-0.40679019862272,0.000101173075604237
2021-12-30,-0.0031584513940839,0.000392123358766487,-0.159500790892804,4.25389118009437e-05
2022-01-03,0.0222463118831107,0.000376315711484175,1.14678458383748,0.000205972898785253
2022-01-04,0.00377423681213277,0.000355997671942044,0.200034805038872,0.00010188284472219
2022-01-05,-0.0394673188924511,0.000389931244316194,-1.9986815659546,0.000779992520824603
2022-01-06,-0.000712758403410521,0.000368313912191232,-0.0371392632803179,0.000296661343431033
2022-01-07,0.00462387449603722,0.000553075734709243,0.196613681498212,0.000101230185567394
2022-01-10,-0.00605091718936791,0.000500027684411375,-0.270597751997183,0.00012458071401298
2022-01-11,0.0292017230819098,0.000456066456519147,1.3673963384523,0.000662975458520321
2022-01-12,0.0300569074032965,0.000426364638716817,1.4556390712943,0.000383842904509108
2022-01-13,0.0199873409738035,0.000493661281528466,0.899581443420579,0.000509625659512445
2022-01-14,0.0365914223481098,0.000554594835351557,1.55378663264718,0.000697996842435824
2022-01-17,0.00158856270411658,0.000546501716083767,0.067952994095902,0.000113779886276048
2022-01-18,0.00443459703065085,0.000653330096832294,0.173495345957373,0.000371449996670969
2022-01-19,-0.00475210775309582,0.000582203499167207,-0.196946775149736,0.000211155087008726
2022-01-20,0.00727736165049117,0.000524821495536009,0.317664110011383,0.000286956308473188
2022-01-21,0.00157505153357606,0.000480741554698481,0.0718354697521678,4.39545601594705e-05
2022-01-24,0.00564973252014398,0.000442655640727418,0.268531282333184,0.000527449556431683
2022-01-25,0.0320323044481896,0.000406137322504847,1.58946779487563,0.000935504970439624
2022-01-26,0.0263251815623695,0.000381024571411138,1.34863641965599,0.000297351299903112
2022-01-27,0.000295202957698512,0.00047407078587088,0.0135581085872486,0.000678200039500736
2022-01-28,-0.0403547679593698,0.000511735439588994,-1.78390657908791,0.00150680711280132
2022-01-31,-0.00585608091391073,0.000467417891524971,-0.270865942864624,0.00029473924704286
2022-02-01,0.0198935405828138,0.000641651256402441,0.785348755235778,0.000635793420875801
2022-02-02,-0.0146522767875074,0.000579835350882011,-0.608489052778222,0.000424918009567434
2022-02-03,-0.0139342709640572,0.000564159786203008,-0.586655556575608,0.000585491790043795
2022-02-04,0.0173110968425343,0.000540945771514857,0.744299488896177,0.000620399129544098
2022-02-07,-0.0148196599229586,0.000519249327231088,-0.650354674965501,0.000144679524018374
2022-02-08,-0.010003209330889,0.000503359930054953,-0.445861565739497,0.000171923657287183
2022-02-09,0.00376293948508714,0.000491829594136663,0.169675799977931,0.000377011642515734
2022-02-10,0.0152200484285058,0.000465603976161419,0.705354910428293,0.000316296558101732
2022-02-11,0.0398844405255967,0.000429523436266111,1.92446524224677,0.000533993587780327
2022-02-14,-0.0227691082763116,0.000421869750483436,-1.10855393858533,0.000406124721034097
2022-02-15,-0.015883046188312,0.00056898231547094,-0.66586228178548,0.000215978485869962
2022-02-16,0.0137595810847811,0.000585414394529321,0.568687278723353,0.000282452719224199
2022-02-17,-0.00395558095863905,0.000565597024810517,-0.166324688775765,0.000182261487626777
2022-02-18,0.00607904606216985,0.000528583093615473,0.264410562418719,0.000227103449038837
2022-02-21,0.0254314378543154,0.000484923916329742,1.15487269480327,0.000321432242213639
2022-02-22,-0.00325492219499045,0.000447391933697236,-0.153885087886355,0.000676602131358384
2022-02-23,0.0141261913467186,0.000480561618747344,0.644392598971456,0.000197370353488632
2022-02-24,-0.0245538145484503,0.000444057345637549,-1.16519722607716,0.00212935562802289
2022-02-25,0.0181040707073221,0.000431357638307328,0.871680821301784,0.00039010899103477
2022-03-02,0.0195142350641921,0.000481250976676772,0.889540488191511,0.000240708584131393
2022-03-03,-0.0124802084066165,0.000475500774439835,-0.572329620886925,0.000179209723018737
2022-03-04,-0.000292098734923171,0.000474890129588545,-0.0134039594256525,0.000227423814454849
2022-03-07,-0.0736361627695455,0.000461029646035256,-3.42946774423097,0.00290509720395455
2022-03-08,0.0205422722792842,0.000431368541487255,0.9890636620832,0.000739909605465586
2022-03-09,0.0030759790845515,0.00106441945645715,0.0942816069097205,0.000403809043992294
2022-03-10,0.03441329620383,0.00096604030469159,1.10720655803139,0.00138635825944326
2022-03-11,-0.0365654876827969,0.000850414534517589,-1.25388016685065,0.00174485200794435
2022-03-14,-0.0192672213049721,0.000878962799979419,-0.649880997305449,0.000652890105560488
2022-03-15,-0.0244573091742144,0.00095566502726885,-0.791144525191094,0.000429640140379158
2022-03-16,-0.00871957729901397,0.00088570326766524,-0.292988995344493,0.000515380610467199
2022-03-17,-0.0269575824867036,0.00085508714737713,-0.921882887460916,0.00140517071628329
2022-03-18,0.0197960935533617,0.000761449849418375,0.7173958251486,0.000361158912303956
2022-03-21,0.0368808834044718,0.000768714889043543,1.33020528406031,0.000771107096683926
2022-03-22,-0.00441780456033503,0.00072072798341364,-0.164558684493139,0.000201592452758696
2022-03-23,0.0135073515671376,0.000789892454275743,0.480602716479346,0.000213244495004538
2022-03-24,0.0114783329010422,0.000702566401666321,0.433047093174268,0.000302123470762733
2022-03-25,-0.00370828603512011,0.000641985142347674,-0.14635606929576,0.000137774216131363
2022-03-28,-0.021910109629046,0.000587079712607118,-0.904265609068336,0.000439076393501671
2022-03-29,0.021910109629046,0.000532121317729646,0.949815432452019,0.000243355926124729
2022-03-30,0.0211372550018537,0.000546878846329004,0.903863865024861,0.000125632630628603
2022-03-31,0.0138473013272936,0.000546665462082811,0.592248984443517,0.000378450797628372
2022-04-01,-0.013241240695462,0.000544620136000607,-0.567390203413394,0.000251153141953261
2022-04-04,-0.00943546798767824,0.000512292741191202,-0.416873553549397,0.000143615472740105
2022-04-05,-0.00952534474624768,0.000494195457456753,-0.428480762595639,0.000151194219522099
2022-04-06,-0.000926641004035956,0.000468008356094851,-0.0428336131707821,0.000188043212482107
2022-04-07,0.0506132115199513,0.000448420876695154,2.39012703031535,0.000792786396843425
2022-04-08,0.00498169534380973,0.000420775064553345,0.242857861804355,9.71040880175139e-05
2022-04-11,-0.00762914499209282,0.0006727883966302,-0.294128171033854,3.20624907876174e-05
2022-04-12,-0.00294985468162129,0.000603469398083721,-0.120080640556739,0.000238264970035136
2022-04-13,0.0210472545769288,0.000553126605022846,0.894917869335606,0.00014892309764729
2022-04-14,-0.0113752824813647,0.000506511891434678,-0.50543739165689,0.0002988621621748
2022-04-18,-0.0177452631995845,0.000508589276356342,-0.786862495419169,0.000319149676904141
2022-04-19,0.02982424031578,0.000487029171154201,1.35142485739175,0.000280454351695342
2022-04-20,0.00472814118351613,0.000488955898453103,0.213823577475199,0.000138500955829127
2022-04-22,-0.0397743255235342,0.000543460523605253,-1.70615633234903,0.000364969475447772
2022-04-25,-0.0148346217660145,0.000496936695862923,-0.665466110788934,0.000324871661254027
2022-04-26,-0.00166195819334774,0.000647625501395545,-0.0653067579020277,0.000187858341453445
2022-04-27,0,0.000610887719613663,0,0.00014662543874723
2022-04-28,0.00663132404689969,0.00055009120948566,0.282737164489508,5.33067350130462e-05
2022-04-29,0.000660720236003507,0.000500029199934853,0.0295474444654137,0.000646973844602246
2022-05-02,-0.00995693586838301,0.000460673419933407,-0.463905084414508,0.000405405276114581
2022-05-03,0.00896569177860326,0.000426528924545974,0.43411976659247,0.000129304293787311
2022-05-04,0.058424829186625,0.000410873716942138,2.882327138797,0.00115510252276903
2022-05-05,-0.00187265971841733,0.000397718834646058,-0.0939011237469042,0.000783491352620819
2022-05-06,0.0322757384071906,0.000747412711158125,1.18058142838755,0.000508045042413012
2022-05-09,-0.027600648090349,0.000665461239864463,-1.06993623899695,0.000326986883778319
2022-05-10,0.0086687849676241,0.000707055060134845,0.326010518800093,0.000144057395634071
2022-05-11,0.0342405817599047,0.000722256948316055,1.27407581136179,0.000484220209254844
2022-05-12,0.0077151718060665,0.000651411463126916,0.302285909120712,0.000213943429531937
2022-05-13,0.0129223530852903,0.000706947449117097,0.486013169479995,9.00803757864876e-05
2022-05-16,0.00987232178503858,0.000635648398523304,0.391571273945767,0.000230116020250943
2022-05-17,-0.0130872887681294,0.000588139871214744,-0.539646511655995,0.00030062085807836
2022-05-18,-0.0165293019334081,0.000542749743588876,-0.709503756723776,0.00039858534761072
2022-05-19,0.0168219991903223,0.000520067279353841,0.737645746528558,0.000290820511047468
2022-05-20,0.0191310182001225,0.000510766533500902,0.846499816015263,0.000101705930926135
2022-05-23,0.0385800344506942,0.000496139753746579,1.7320506894415,0.000380225111055425
2022-05-24,-0.0276062397454332,0.000493521058606499,-1.24266598542893,0.000696872394458914
2022-05-25,0.0141400627838579,0.000612879351945218,0.571167966955414,0.000371839121554869
2022-05-26,0.00249298975313896,0.000644084463516182,0.0982311168381213,0.000129004842802201
2022-05-27,-0.0487901641439551,0.000596676126505637,-1.99739035463934,0.000915926028532138
2022-05-30,-0.0201360161906127,0.000541955716271122,-0.864951290664152,0.00122839880864029
2022-05-31,0.00233139157587064,0.000770046393697164,0.0840149894578422,0.000259233670977014
2022-06-01,-0.00133155811521028,0.000732306336793577,-0.0492055091129721,9.17848638567984e-05
2022-06-02,-0.00869861625147209,0.000651285264412505,-0.340850979066828,0.000101541226541967
2022-06-03,0.0173222185490233,0.000586843730570201,0.715059661598978,0.000332243045501374
2022-06-06,0.000660283982579069,0.000543770907662529,0.0283154050002289,0.000151823665938398
2022-06-07,0.0118111609670141,0.000526230839518164,0.514878124217936,0.000496476570091418
2022-06-08,-0.00490437471831509,0.000482765793921376,-0.223210900521702,0.00025667645581796
2022-06-09,-0.0145265017585279,0.000458798154104381,-0.678188170266935,0.000181430538216816
2022-06-10,-0.014065871550696,0.000431874145758808,-0.676843159805948,0.000373218104719887
2022-06-13,-0.0128990247381614,0.00043096030611344,-0.621352771977724,0.000352156844203719
2022-06-14,0.0112112606496243,0.000430581267067705,0.54028994328576,0.000415922882214258
2022-06-15,-0.0177237086871935,0.000424401110947699,-0.860332535680872,0.00057998187482868
2022-06-17,-0.0627977172067098,0.000409344323918271,-3.10384103413857,0.00260979849722109
2022-06-20,0.0112872124808975,0.000431480683549554,0.543382968052023,0.00269643431412257
2022-06-21,-0.020114044312019,0.000852748851345532,-0.688793168366204,0.00103672594462787
2022-06-22,-0.00295967658675713,0.00076415012271369,-0.107066822334466,0.000667425139639748
2022-06-23,-0.0186991238174432,0.000725461903204612,-0.694246904309946,0.000800513566431021
2022-06-24,-0.00757866451817666,0.000648157106043237,-0.297681975665984,0.000421091458064268
2022-06-27,0.0623013305333172,0.000624985031937416,2.49208306283556,0.000957974812830966
2022-06-28,0.0124313445859708,0.000575206610814388,0.518329790872941,0.000292915544302679
2022-06-29,-0.0088637347188011,0.000928263347101548,-0.290925070620775,0.000431678258880304
2022-06-30,-0.0053561992044613,0.000827246944381437,-0.186225493921505,0.000204335435350273
2022-07-01,0.0212547852838204,0.000739888256916124,0.781400446095717,0.000803420605483149
2022-07-04,0.0211556355353485,0.00066382945389447,0.821103337669992,0.000236335645807284
2022-07-05,-0.0388364355691157,0.000639464276286352,-1.53578782173126,0.000886158748952798
2022-07-06,-0.0129265713363391,0.000621150301180193,-0.518662676870188,0.00115969505319651
2022-07-07,0.0288532927145794,0.000732900620836445,1.06579293458851,0.000376960685753115
