"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2023-12-27,0.0214097952982097,0.000458379334711242,0.000683268648133159,0.819061982456097
2023-12-28,-0.0201207798082343,0.000404845780091449,0.000695818801324733,-0.762775488459124
2023-12-29,-0.0117407902387345,0.000137846155429963,0.000691314519244071,-0.446539097106826
2023-12-30,0.00174165611518973,3.03336602357778e-06,0.000682283468546114,0.0666776038799846
2023-12-31,0.00339477814973144,1.1524518685894e-05,0.000661024479058539,0.132039121729305
2024-01-01,0.04386318131378,0.00192397867496554,0.000632771764060738,1.74371932724584
2024-01-02,0.0172200031711363,0.000296528509213944,0.00060794540663693,0.698394702307614
2024-01-03,-0.0478876952125606,0.0022932313527711,0.000713644552587469,-1.79259820761986
2024-01-04,0.0300235215075553,0.000901411843714636,0.000707469415706014,1.12877607330714
2024-01-05,-0.000135679663015864,1.84089709560984e-08,0.000829115607412698,-0.00471202093210925
2024-01-06,-0.00401278754508816,1.61024638820147e-05,0.000851570626348542,-0.137510490279852
2024-01-07,-0.000894225072540777,7.99638480360558e-07,0.00080552915286663,-0.0315069389396125
2024-01-08,0.0665302071124074,0.00442626845841982,0.000770180637539041,2.39730105955837
2024-01-09,-0.0180755104150307,0.000326724076763883,0.00074340384342457,-0.662946021543273
2024-01-10,0.0117286079638337,0.000137560244769303,0.00100914770785668,0.369206298171933
2024-01-11,-0.00677106223072954,4.58472837324121e-05,0.000974262260696924,-0.216929624909974
2024-01-12,-0.0798528754667807,0.00637648172031319,0.000927069114684622,-2.62261477228943
2024-01-13,0.00152421964067528,2.32324551302028e-06,0.000891462073198959,0.0510500436769371
2024-01-14,-0.0263821287056398,0.000696016715040944,0.00127399592451902,-0.73913848487821
2024-01-15,0.0184886108803486,0.000341828732284945,0.00120473686808126,0.532669930896033
2024-01-16,0.0146379018282996,0.000214268169934937,0.00118025569854652,0.426079635107527
2024-01-17,-0.00842358472543125,7.09567796265187e-05,0.00113338963997429,-0.250211536099362
2024-01-18,-0.0344513974581595,0.00118689878682008,0.0010859114048237,-1.0454653554919
2024-01-19,0.00799001389132847,6.38403219836219e-05,0.00103381232870525,0.248500164670157
2024-01-20,0.00088800843025183,7.88558972198319e-07,0.00105332467207063,0.0273612516429904
2024-01-21,-0.00277894136030099,7.72251508399152e-06,0.000997679742849106,-0.0879799691771192
2024-01-22,-0.0496060026684209,0.00246075550073938,0.00094286549367597,-1.61550892363013
2024-01-23,0.00829495547288239,6.88062862971015e-05,0.000899753406793609,0.276536402801587
2024-01-24,0.00468303414114501,2.19308087671298e-05,0.00101309716732025,0.147130182424847
2024-01-25,-0.0030929751663038,9.56649537937202e-06,0.000966636172371357,-0.0994820925066922
2024-01-26,0.045552390926284,0.002075020319101,0.000921825759153677,1.5003298745942
2024-01-27,0.00707902280697681,5.01125639016978e-05,0.000885216938681998,0.237929588636892
2024-01-28,-0.00212877563897429,4.5316857210904e-06,0.000979702686114569,-0.0680115609019843
2024-01-29,0.0298061199427107,0.000888404786039257,0.000927872409046171,0.978501091259695
2024-01-30,-0.00838557945989216,7.03179428781653e-05,0.000878308291138611,-0.282949927727433
2024-01-31,-0.00844474979738408,7.13137991404185e-05,0.000899452543033448,-0.281577312640906
2024-02-01,0.0117424356196096,0.000137884794280676,0.000859659244172161,0.400493082297356
2024-02-02,0.00271340016512234,7.36254045608594e-06,0.000818336288276368,0.094852316576721
2024-02-03,-0.00438250583204614,1.92063573679184e-05,0.000783860837218631,-0.156531958535747
2024-02-04,-0.0100056948515466,0.000100113929462266,0.000742272587488551,-0.36725316124219
2024-02-05,0.00295035198709037,8.70457684772809e-06,0.000704837239333285,0.111129512995396
2024-02-06,0.0090959883104258,8.27370033434028e-05,0.000674631923976154,0.350200248039413
2024-02-07,0.0286050546851992,0.000818249153543237,0.000640560479440701,1.1302192815156
2024-02-08,0.0209527596700561,0.000439018137791129,0.000619441320065846,0.841862463257114
2024-02-09,0.0399120635942172,0.00159297282034884,0.000643744239311639,1.57306803088066
2024-02-10,0.0130333810778716,0.000169869022321021,0.000644124560372072,0.513537501827368
2024-02-11,0.0114294597278359,0.000130632549670223,0.000721248588732418,0.425581963103773
2024-02-12,0.0329356814465882,0.00108475911235113,0.000701720540169627,1.24332469296986
2024-02-13,-0.00437035149418286,1.90999721827064e-05,0.000676744555608703,-0.167997949929688
2024-02-14,0.0413002181031992,0.00170570801537182,0.000712742532278021,1.5469846601955
2024-02-15,0.00163645777347021,2.67799404435108e-06,0.000687503805624341,0.0624118778965717
2024-02-16,0.00469424618442638,2.20359472400016e-05,0.000770745241000198,0.169087084572415
2024-02-17,-0.00927991780063131,8.61168743864738e-05,0.00073090400239327,-0.343252697844739
2024-02-18,0.00954003229467659,9.10122161834723e-05,0.000699132463182714,0.360802975665272
2024-02-19,-0.00698552773070737,4.87975976764817e-05,0.000676005332368623,-0.26867308382817
2024-02-20,0.00930648803090151,8.66107194693131e-05,0.000650746508265595,0.364821059184044
2024-02-21,-0.00786551052646089,6.18662558418671e-05,0.00062412116754194,-0.314841853518654
2024-02-22,-0.0108781741989521,0.000118334673902747,0.000598828224554761,-0.444533892400239
2024-02-23,-0.0106686553597655,0.000113820207185453,0.000580492083234899,-0.442803999952751
2024-02-24,0.0161092509338552,0.000259507965649915,0.000559716473231097,0.680912492434305
2024-02-25,0.00311006167888905,9.67248364649418e-06,0.000542498481206826,0.133527198947199
2024-02-26,0.0517532123675615,0.00267839499036192,0.000535744469942291,2.23593134144194
2024-02-27,0.045937275755513,0.00211023330383804,0.000521009045982955,2.01253111946974
2024-02-28,0.0903734251045645,0.00816735596513033,0.000685434355268323,3.451896837077
2024-02-29,-0.0210607908615081,0.000443556911712183,0.000806682106447438,-0.741521015090922
2024-03-01,0.0203525709953407,0.000414227146120384,0.00132218412809745,0.559723200324473
2024-03-02,-0.00644214360963424,4.15012142871513e-05,0.00127173026015703,-0.180647892524974
2024-03-03,0.0180129369484128,0.000324465897507495,0.00122423593595349,0.51481591839912
2024-03-04,0.0781724352918935,0.00611092963946528,0.00115345195914722,2.3017273921605
2024-03-05,-0.0685531603092357,0.00469953578838377,0.00112402387381039,-2.04474762691815
2024-03-06,0.0362145168030423,0.00131149122727783,0.00150993212923132,0.931974397161837
2024-03-07,0.0112739452488633,0.000127101841474367,0.00176586804723386,0.268285250565955
2024-03-08,0.019282486315177,0.000371814278494988,0.00175431604935509,0.460372224455365
2024-03-09,0.0027716745979518,7.68218007693127e-06,0.00164364072539808,0.0683657834206519
2024-03-10,0.00936284218864714,8.76628138495107e-05,0.00156235723519292,0.236874075288059
2024-03-11,0.0442833735611536,0.00196101717395668,0.00146269230653252,1.15788175310594
2024-03-12,-0.00872421781149413,7.61119764223914e-05,0.00137968508223096,-0.234874849866098
2024-03-13,0.0224248317904916,0.000502873080831843,0.00142904801335326,0.593206339762306
2024-03-14,-0.0233079119450093,0.000543258759236307,0.00134547514346268,-0.635426802023111
2024-03-15,-0.0268183610911699,0.000719224491616376,0.00129871432381552,-0.744175587025192
2024-03-16,-0.0623229102797112,0.00388414514573293,0.00126473965326075,-1.7524561413855
2024-03-17,0.0462758144323558,0.00214145100137783,0.00124227540374087,1.31294074931216
2024-03-18,-0.0115217452522192,0.000132750613657036,0.00144154981176969,-0.303461389325068
2024-03-19,-0.0876315556373353,0.00767928954341939,0.0015015920554653,-2.26143724433461
2024-03-20,0.0910353115859426,0.00828742795554965,0.0014265492195205,2.41027448155451
2024-03-21,-0.0350899773778561,0.00123130651237845,0.00190872981874815,-0.803176252314903
2024-03-22,-0.026369007379099,0.000695324550158977,0.00239926503665888,-0.538337544323964
2024-03-23,0.003026453038661,9.1594179952204e-06,0.00232353691241984,0.0627854702348001
2024-03-24,0.0490949197687058,0.00241031114709566,0.00220976113943344,1.04439284702182
2024-03-25,0.0389577311738254,0.00151770481821205,0.0020670552797431,0.856875273642566
2024-03-26,0.00154417041406596,2.38446226767664e-06,0.00211214557048315,0.0335995378484467
2024-03-27,-0.00742893802462063,5.51891201736543e-05,0.00207827520791527,-0.16295782025736
2024-03-28,0.0186900910945322,0.000349319505121912,0.00194020866800545,0.424313840319291
2024-03-29,-0.0132271353273712,0.000174957108968591,0.00181991113395818,-0.310056404034923
2024-03-30,-0.0038493164497222,1.48172371301019e-05,0.00173256118963187,-0.0924781907854382
2024-03-31,0.0241074233791601,0.000581167861982075,0.00163180432959186,0.596783427729578
2024-04-01,-0.023136094733017,0.000535278879495137,0.00152580130031836,-0.592299087470237
2024-04-02,-0.0619796082519777,0.00384147183906862,0.00146834759162492,-1.61746312837541
2024-04-03,0.00759800309302783,5.77296510016605e-05,0.00141629013560187,0.201893971329508
2024-04-04,0.0375572576425185,0.00141054760162651,0.00161170549411898,0.935515592127299
2024-04-05,-0.00978920270313388,9.58284895630437e-05,0.00151470362276386,-0.25152635043418
2024-04-06,0.015731842680184,0.000247490874114059,0.00152798118374374,0.402458025053845
2024-04-07,0.00671783411189608,4.51292951549546e-05,0.00143578296924081,0.177290259836106
2024-04-08,0.0320584092764378,0.00102774160533559,0.00136328726035822,0.868256975122542
2024-04-09,-0.0351541533965403,0.00123581450102749,0.00128119623495227,-0.982129636922512
2024-04-10,0.0212500630830323,0.000451565181032852,0.00127455869877695,0.595223820324624
2024-04-11,-0.00888603616768435,7.89616387733944e-05,0.00129059966526443,-0.247350220866941
2024-04-12,-0.042154024711694,0.00177696179939411,0.00124370307216012,-1.19531038363992
2024-04-13,-0.0487273574622229,0.00237435536525125,0.00117057958510732,-1.42420460894288
2024-04-14,0.0268150789151864,0.000719048457227674,0.00123316583929749,0.763604249542857
2024-04-15,-0.0347388233991399,0.00120678585115663,0.00132888149494883,-0.952954089118478
2024-04-16,0.00587046853647699,3.44624008377663e-05,0.00129965977593347,0.162838812189796
2024-04-17,-0.0402389732109274,0.00161917496506973,0.00131304529554974,-1.11047052633982
2024-04-18,0.0351580069988131,0.00123608545612859,0.00123268856403205,1.00137689081805
2024-04-19,0.00546682516053743,2.98861773358851e-05,0.00127232794291946,0.153262410530102
2024-04-20,0.0174374130268209,0.000304063373067943,0.0012822949609647,0.486954167116214
2024-04-21,8.62322910144542e-06,7.43600801360152e-11,0.00116576693269382,0.000252559703148818
2024-04-22,0.0285107851109476,0.000812864867642631,0.00111743354001353,0.852900414462414
2024-04-23,-0.00608438265145139,3.70197122492827e-05,0.00105870950671765,-0.186994189963053
2024-04-24,-0.0325101568509041,0.00105691029847039,0.00105344624973289,-1.00164280128283
2024-04-25,0.0032417662557922,1.0509048457193e-05,0.00100296874002918,0.102361819888311
2024-04-26,-0.0113564698957145,0.00012896940849227,0.00101796004410965,-0.355940976905271
2024-04-27,-0.00484203071601819,2.34452614548636e-05,0.000962496861704748,-0.156073036182812
2024-04-28,-0.00542517324395142,2.94325047268864e-05,0.000918890737307504,-0.1789705918742
2024-04-29,0.011771325220062,0.000138564097436468,0.000867979957912895,0.39954942501532
2024-04-30,-0.0513048317682525,0.00263218576276869,0.000819887839456141,-1.79176498534457
2024-05-01,-0.0387664255347442,0.00150283574874087,0.000797150190750642,-1.37304787857401
2024-05-02,0.0118483236441396,0.000140382773176277,0.000921057264464005,0.39040340119004
2024-05-03,0.0626959085169645,0.00393077694476758,0.000966805011428775,2.0163678007722
2024-05-04,0.015934670725068,0.000253913731116339,0.000925917761845606,0.523669024806334
2024-05-05,0.00187578179975922,3.51855736030794e-06,0.00111258261353049,0.0562362280282503
2024-05-06,-0.0133172075113315,0.000177348015899864,0.00107146037678433,-0.406841371276097
2024-05-07,-0.0135980507937319,0.000184906985388913,0.00101568260466313,-0.42667544672194
2024-05-08,-0.0181220133351196,0.000328407367318253,0.000976600730693111,-0.579893075941234
2024-05-09,0.0302755046599081,0.000916606182412117,0.000939399982126984,0.987793393702974
2024-05-10,-0.0367191743050448,0.00134829776164426,0.000909251290079799,-1.21772982715941
2024-05-11,0.00042754024092595,1.82790657611019e-07,0.000920573461978906,0.0140911932876913
2024-05-12,0.0107596509793826,0.000115770089198129,0.000955195963479431,0.348138412558025
2024-05-13,0.0234063469685157,0.000547857078410544,0.000904793035135933,0.778142281835169
2024-05-14,-0.0218867810086127,0.00047903118291897,0.000865668848180408,-0.743885336339686
2024-05-15,0.0724822637554468,0.00525367855911416,0.000853660030567153,2.48078584296464
2024-05-16,-0.0147792915907168,0.000218427459923432,0.000845838251553147,-0.508171093161131
2024-05-17,0.0270514103613149,0.000731778802536255,0.00111503201395146,0.810114199035842
2024-05-18,-0.00162461809433623,2.63938395244468e-06,0.00107077731884858,-0.0496479938240957
2024-05-19,-0.00962833180616052,9.27047733695223e-05,0.00105720561736621,-0.296122438642094
2024-05-20,0.07515278314448,0.00564794081436124,0.00100709490204864,2.36815361169667
2024-05-21,-0.0183384547582275,0.000336298922919557,0.000961870452282379,-0.591295326295877
2024-05-22,-0.0140937663868144,0.000198634250966099,0.00124607566062459,-0.399259135396398
2024-05-23,-0.0174570942889201,0.000304750141012247,0.00119795918259775,-0.504371974814232
2024-05-24,0.00850197811469044,7.22836318626752e-05,0.0011447182727468,0.251287378114602
2024-05-25,0.0107455617713441,0.000115467097781772,0.00110472242648081,0.32329764404859
2024-05-26,-0.0113631120978983,0.000129120316549403,0.00105318397005274,-0.350142776234086
2024-05-27,0.0134659479373287,0.000181331753850847,0.00100490564973692,0.424790002587714
2024-05-28,-0.015062371400381,0.000226875032203016,0.000963181487138038,-0.485332404052452
2024-05-29,-0.0109661600050792,0.000120256665256999,0.000924963646892075,-0.360572205324644
2024-05-30,0.0102901846853438,0.000105887900858484,0.000894693639493914,0.344021824264686
2024-05-31,-0.011953148002231,0.000142877747163239,0.000854836988798877,-0.40882801100982
2024-06-01,0.0033529743062477,1.12424366983572e-05,0.000821079189557262,0.117013966985859
2024-06-02,-1.80030646532714e-05,3.2411033690987e-10,0.000791514167041886,-0.000639907344613218
2024-06-03,0.0152924956767801,0.000233860424024338,0.000750446235420615,0.558236944144566
2024-06-04,0.024801673478585,0.000615123007338347,0.000711709861016798,0.929671449811474
2024-06-05,0.00805054464566091,6.48112690917795e-05,0.000693143790278371,0.305783181111471
2024-06-06,-0.00435412428506154,1.89583982897627e-05,0.000694646090313395,-0.165203416153633
2024-06-07,-0.0205988304548725,0.000424311816108583,0.000661218868292289,-0.801069034014804
2024-06-08,-0.000651060563695793,4.23879857599884e-07,0.000628981952815879,-0.0259598571068229
2024-06-09,0.00486016215908336,2.36211762125858e-05,0.000622849520828279,0.194741805608154
2024-06-10,-0.00155386833617754,2.41450680617516e-06,0.000591574099839231,-0.063886580184834
2024-06-11,-0.0325303224150293,0.00105822187642576,0.000561712029424664,-1.37256052809388
2024-06-12,0.0140105905794901,0.000196296648386097,0.000539742489840507,0.60306363087856
2024-06-13,-0.022083437764671,0.000487678223506097,0.000577708082569884,-0.918781960919551
2024-06-14,-0.0109779218241393,0.000120514767576914,0.000563192885243725,-0.462585008364043
2024-06-15,0.00278607392131214,7.7622078950156e-06,0.000564836895274877,0.117227932757207
2024-06-16,0.00675100709229248,4.55760967601834e-05,0.000547400071813865,0.288546718206779
2024-06-17,-0.00259105784495262,6.71358075589051e-06,0.000520456430560818,-0.113575568464545
2024-06-18,-0.0201861886584318,0.000407482212553801,0.000497850122007755,-0.904700892736239
2024-06-19,-0.00308798522197584,9.53565273114118e-06,0.000483253074709313,-0.140471396608067
